0.2858971953392029,0.6385254859924316,1.0507618242172612e-7,0.33730435371398926,0.6480630040168762,-0.0001181797924800776,0.3747376501560211,0.6336371302604675,-0.005914725828915834,0.4010239839553833,0.6214811205863953,-0.01558272261172533,0.41744059324264526,0.6028057336807251,-0.02498805522918701,0.3758090138435364,0.5454519391059875,0.000083121434727218,0.41913628578186035,0.547322154045105,-0.014873841777443886,0.44963976740837097,0.5462350845336914,-0.02501337043941021,0.4744065999984741,0.5429794788360596,-0.0316971056163311,0.3647785484790802,0.5354917049407959,-0.009221781976521015,0.4105554223060608,0.5819429159164429,-0.031469251960515976,0.39248716831207275,0.6155052781105042,-0.03584912419319153,0.37333253026008606,0.6216007471084595,-0.0338997021317482,0.35432711243629456,0.5418137311935425,-0.019658789038658142,0.39421916007995605,0.5963178277015686,-0.040178362280130386,0.3744398355484009,0.6244158148765564,-0.03470985218882561,0.3569338917732239,0.627874493598938,-0.025924790650606155,0.34472379088401794,0.5593804717063904,-0.03070973791182041,0.3758637309074402,0.603093683719635,-0.04233032464981079,0.3620242774486542,0.6260764598846436,-0.03716561570763588,0.3472401201725006,0.6294763088226318,-0.030405929312109947,0.6862308979034424,0.6526722311973572,-1.8585251382319257e-7,0.648470938205719,0.6322175860404968,0.0001416258019162342,0.5998979210853577,0.6357906460762024,-0.006235337816178799,0.563644289970398,0.6625226140022278,-0.014424077235162258,0.538081705570221,0.685555636882782,-0.022183606401085854,0.5787316560745239,0.5934000015258789,-0.006066358182579279,0.5278179049491882,0.6102108955383301,-0.018844574689865112,0.49728748202323914,0.6259052157402039,-0.026969103142619133,0.47324055433273315,0.6392709016799927,-0.03333624079823494,0.5835636854171753,0.6086081862449646,-0.013673808425664902,0.5538102984428406,0.67229825258255,-0.030091840773820877,0.5741678476333618,0.6782242059707642,-0.03287661820650101,0.5879525542259216,0.6637023687362671,-0.03387697786092758,0.5922966003417969,0.6334131956100464,-0.02162935398519039,0.5707232356071472,0.6939528584480286,-0.03395808860659599,0.5907262563705444,0.6937440633773804,-0.028172235935926437,0.6004675626754761,0.6765920519828796,-0.02402210421860218,0.6031422019004822,0.6613893508911133,-0.03017295151948929,0.5880556106567383,0.7042003273963928,-0.038824692368507385,0.6050070524215698,0.7047019004821777,-0.03525584936141968,0.6149227619171143,0.6902304291725159,-0.031659968197345734,0
0.3207927644252777,0.6834530830383301,1.9772866721723403e-7,0.3496268689632416,0.6924219131469727,-0.008423400111496449,0.3907535970211029,0.6670945286750793,-0.011047394946217537,0.4145338833332062,0.6376638412475586,-0.014584081247448921,0.428806334733963,0.6108396649360657,-0.01873873919248581,0.39888933300971985,0.6181632280349731,-0.007111403625458479,0.4286257326602936,0.591683566570282,-0.018206335604190826,0.4565368890762329,0.5800560116767883,-0.026411069557070732,0.4784974455833435,0.570631742477417,-0.03249569237232208,0.3854248523712158,0.6056586503982544,-0.010125192813575268,0.41364479064941406,0.5873685479164124,-0.02585965022444725,0.4098227620124817,0.6201181411743164,-0.03125975281000137,0.39894935488700867,0.6425116062164307,-0.0320013165473938,0.36696910858154297,0.5983125567436218,-0.014317878521978855,0.39581379294395447,0.5940554141998291,-0.03401684761047363,0.3858785629272461,0.6319677829742432,-0.0334273986518383,0.3697567284107208,0.6506155133247375,-0.028236454352736473,0.3443690538406372,0.5941240191459656,-0.018928883597254753,0.3726740777492523,0.5995926260948181,-0.0364697128534317,0.36842742562294006,0.631305456161499,-0.036945074796676636,0.35490235686302185,0.6483415365219116,-0.03378867730498314,0.7363646626472473,0.7698209285736084,-1.3565647805080516e-7,0.6972681283950806,0.7211002111434937,0.0035454195458441973,0.6499110460281372,0.6993297934532166,-0.0020536913070827723,0.6127264499664307,0.7074806094169617,-0.009812255389988422,0.5930105447769165,0.7282302975654602,-0.01999073475599289,0.6246691942214966,0.6881572604179382,-0.00834104884415865,0.5717716217041016,0.7187546491622925,-0.019207775592803955,0.5407320261001587,0.7389755845069885,-0.02972721867263317,0.5161252021789551,0.7531295418739319,-0.03801144286990166,0.6341015100479126,0.7113961577415466,-0.01680838130414486,0.5922737121582031,0.7633885145187378,-0.025067346170544624,0.6059148907661438,0.7758269309997559,-0.028338098898530006,0.6192834973335266,0.7697884440422058,-0.032202381640672684,0.647879958152771,0.7429133653640747,-0.024461183696985245,0.6107164025306702,0.7915709018707275,-0.030282869935035706,0.6275846362113953,0.7926522493362427,-0.025989217683672905,0.6426709890365601,0.7775281071662903,-0.02482740767300129,0.6630617380142212,0.7752039432525635,-0.031874045729637146,0.632969081401825,0.8097290396690369,-0.03586461395025253,0.6469497084617615,0.809945285320282,-0.02924734354019165,0.6605773568153381,0.7989263534545898,-0.024625353515148163,0
0.32137489318847656,0.6687601208686829,1.7922688755334093e-7,0.3580710291862488,0.6735853552818298,-0.0033681232016533613,0.3942844569683075,0.6512696146965027,-0.007368628866970539,0.4188883602619171,0.6289149522781372,-0.014242349192500114,0.4379264712333679,0.6021382212638855,-0.020852118730545044,0.40063944458961487,0.5757461786270142,0.0036183265037834644,0.43505531549453735,0.568892240524292,-0.011844795197248459,0.4658302366733551,0.5694711208343506,-0.02269977517426014,0.4887528419494629,0.5691472291946411,-0.028726652264595032,0.38787156343460083,0.5626739859580994,-0.0027976043056696653,0.4271332621574402,0.5828848481178284,-0.024591421708464622,0.41528570652008057,0.6226297616958618,-0.02956249751150608,0.3965936601161957,0.6401273608207703,-0.026988977566361427,0.37396493554115295,0.5600907802581787,-0.011228909716010094,0.41076311469078064,0.5902376770973206,-0.034159641712903976,0.39509475231170654,0.626872181892395,-0.02984844334423542,0.3765659034252167,0.6399953365325928,-0.01997228153049946,0.35833796858787537,0.5675593614578247,-0.020126253366470337,0.39279234409332275,0.597750186920166,-0.03578733652830124,0.38351762294769287,0.627300500869751,-0.031542129814624786,0.3670288026332855,0.6378347277641296,-0.023579608649015427,0.7256646752357483,0.6948679089546204,-8.070018253647504e-8,0.6777842044830322,0.6714234352111816,0.0017580792773514986,0.6265232563018799,0.6748510599136353,-0.005049029365181923,0.5885159373283386,0.7003072500228882,-0.014093692414462566,0.5607947707176208,0.725580632686615,-0.023639626801013947,0.6048176288604736,0.6383058428764343,-0.007758795749396086,0.5531018376350403,0.6581419706344604,-0.020922595635056496,0.5210170745849609,0.673460066318512,-0.029814697802066803,0.49418771266937256,0.6865993738174438,-0.03681795671582222,0.6139016151428223,0.6594899296760559,-0.016679959371685982,0.5818782448768616,0.7205278873443604,-0.033098384737968445,0.6026764512062073,0.7245877981185913,-0.03533593937754631,0.6166931986808777,0.7084773182868958,-0.03603335842490196,0.6271573305130005,0.6889099478721619,-0.02558659017086029,0.6016116738319397,0.7437469959259033,-0.03827091306447983,0.620503842830658,0.7423110604286194,-0.029843758791685104,0.6323602795600891,0.7263410091400146,-0.02358151040971279,0.6422637104988098,0.7211076021194458,-0.03490005061030388,0.6224455237388611,0.7583075761795044,-0.04344344139099121,0.6382834911346436,0.7566484808921814,-0.03707949072122574,0.6490646004676819,0.7441105246543884,-0.031180480495095253,0
0.2880623936653137,0.6184285879135132,2.0860230165453686e-7,0.32130956649780273,0.580791175365448,-0.0006246140692383051,0.3641579747200012,0.5692974328994751,-0.010409997776150703,0.4003681540489197,0.5828666090965271,-0.021572522819042206,0.42353740334510803,0.5982264876365662,-0.03308851271867752,0.37094342708587646,0.5423556566238403,-0.023944133892655373,0.4279244840145111,0.5570448040962219,-0.04179961979389191,0.4628358483314514,0.5748919248580933,-0.05436458811163902,0.4897441565990448,0.587407112121582,-0.06284765154123306,0.3646804988384247,0.5693803429603577,-0.03290608152747154,0.4159839153289795,0.6061323881149292,-0.05030548572540283,0.4063182771205902,0.6194373369216919,-0.054273370653390884,0.39149346947669983,0.614721953868866,-0.056553762406110764,0.35907796025276184,0.603167712688446,-0.04095587134361267,0.4011010229587555,0.6422797441482544,-0.05199297517538071,0.3857065737247467,0.6471485495567322,-0.045927129685878754,0.3689705729484558,0.6355264186859131,-0.041320737451314926,0.35364043712615967,0.6362475752830505,-0.04948454350233078,0.385005384683609,0.6632339358329773,-0.050989601761102676,0.37170982360839844,0.6642233729362488,-0.04191363975405693,0.35728898644447327,0.6549794673919678,-0.03520927578210831,0.6931092739105225,0.6896339058876038,-1.220441134819339e-7,0.652080774307251,0.7104092836380005,-0.005177595652639866,0.6027674078941345,0.7094035744667053,-0.01025635376572609,0.5693294405937195,0.6829795837402344,-0.01911376789212227,0.555601954460144,0.646790623664856,-0.027644256129860878,0.5766651034355164,0.6661651134490967,0.005166191142052412,0.5299168229103088,0.6523632407188416,-0.009077899158000946,0.5051803588867188,0.6499740481376648,-0.015547992661595345,0.4819414019584656,0.6385911107063293,-0.020086942240595818,0.5907246470451355,0.6408655643463135,-0.003449829528108239,0.5592976212501526,0.6420498490333557,-0.030655017122626305,0.5913086533546448,0.6692416071891785,-0.033452894538640976,0.6109920740127563,0.6661195755004883,-0.026975197717547417,0.6087930202484131,0.6207628846168518,-0.014742082916200161,0.5833715796470642,0.6306715607643127,-0.041998591274023056,0.6152632832527161,0.6591576337814331,-0.03211477771401405,0.6307942271232605,0.6534557342529297,-0.01698494702577591,0.6305727958679199,0.6023092269897461,-0.026883961632847786,0.606967568397522,0.6162229776382446,-0.040417179465293884,0.6285119652748108,0.6415952444076538,-0.029849104583263397,0.6417250037193298,0.6383883357048035,-0.01789729855954647,0
0.2784796953201294,0.6262688040733337,1.5918506335310667e-7,0.31233400106430054,0.595795750617981,-0.0017520103137940168,0.3567756414413452,0.5846931338310242,-0.012396388687193394,0.39275839924812317,0.6018303632736206,-0.02430814504623413,0.4173141121864319,0.6236171722412109,-0.035964835435152054,0.3703274428844452,0.5509139895439148,-0.023415399715304375,0.42702189087867737,0.5694261789321899,-0.04101521149277687,0.46130257844924927,0.5859344005584717,-0.051422059535980225,0.4882543683052063,0.597130298614502,-0.058257926255464554,0.36352503299713135,0.575374186038971,-0.032674431800842285,0.4142228960990906,0.6214468479156494,-0.05387072637677193,0.3970770537853241,0.6334607601165771,-0.05586027354001999,0.3789597153663635,0.6240106225013733,-0.054482895880937576,0.35549700260162354,0.6087441444396973,-0.04142332449555397,0.39423519372940063,0.6555981636047363,-0.05499303713440895,0.37612029910087585,0.6588568091392517,-0.04578501731157303,0.3614938259124756,0.6436563730239868,-0.03797988221049309,0.3464781939983368,0.6439242959022522,-0.05086090788245201,0.3764750063419342,0.6785430312156677,-0.05458492413163185,0.36062687635421753,0.678485095500946,-0.04496879503130913,0.3483840525150299,0.6644524335861206,-0.03744423761963844,0.6859749555587769,0.6737600564956665,-1.672281229048167e-7,0.6441022157669067,0.6868510246276855,-0.0013032153947278857,0.5987519025802612,0.6775887608528137,-0.005266235210001469,0.5685953497886658,0.6553590893745422,-0.013414666056632996,0.5527618527412415,0.6231013536453247,-0.021847760304808617,0.5787020921707153,0.6221169233322144,0.004985131788998842,0.5357712507247925,0.5972530245780945,-0.009593088179826736,0.5099034309387207,0.5825666785240173,-0.017720170319080353,0.4883706569671631,0.5655333995819092,-0.023342233151197433,0.5929656028747559,0.6002180576324463,-0.004906850401312113,0.5644257664680481,0.6162048578262329,-0.03094269149005413,0.5898820757865906,0.6460169553756714,-0.034899480640888214,0.6103689074516296,0.6481431126594543,-0.03048723191022873,0.6109811663627625,0.5849676132202148,-0.016780788078904152,0.589464545249939,0.6135110855102539,-0.04195908084511757,0.6161307096481323,0.6409289836883545,-0.03304918482899666,0.6331003308296204,0.638447642326355,-0.019869364798069,0.6323466897010803,0.5738601684570312,-0.02914932556450367,0.610477089881897,0.6030107736587524,-0.042072948068380356,0.6298542022705078,0.6280455589294434,-0.032223667949438095,0.6443431377410889,0.6258187294006348,-0.021064940840005875,0
0.28998464345932007,0.6649956703186035,1.3195307246860466e-7,0.3357921838760376,0.6753222942352295,-0.003555304603651166,0.3763425946235657,0.6607264280319214,-0.010271621868014336,0.4025319516658783,0.6414631009101868,-0.019808124750852585,0.4216713309288025,0.6168105602264404,-0.02878994680941105,0.38716644048690796,0.5760247707366943,-0.006425611674785614,0.4326092004776001,0.5742665529251099,-0.02276196889579296,0.4655599594116211,0.5752120614051819,-0.03368183225393295,0.4917982220649719,0.5731824040412903,-0.04092609882354736,0.3727572560310364,0.560829222202301,-0.014034097082912922,0.4117184579372406,0.5995523929595947,-0.03705001622438431,0.3940763771533966,0.6348942518234253,-0.04151419922709465,0.3732403516769409,0.6427626013755798,-0.04023107886314392,0.357673317193985,0.5614200830459595,-0.022815432399511337,0.393073707818985,0.6081492304801941,-0.04429428279399872,0.37505340576171875,0.6379957795143127,-0.03755791485309601,0.35720038414001465,0.6424123644828796,-0.028415704146027565,0.34219029545783997,0.5740378499031067,-0.03237198293209076,0.37304508686065674,0.6150571703910828,-0.046138763427734375,0.35874509811401367,0.6385447382926941,-0.0403914712369442,0.34202224016189575,0.6398285627365112,-0.033200666308403015,0.6979166269302368,0.6537607312202454,-1.7177625011299824e-7,0.6643168330192566,0.6209652423858643,0.0009680921793915331,0.6203157305717468,0.6067169308662415,-0.005943393800407648,0.5807895064353943,0.6166124939918518,-0.014728830195963383,0.5520501136779785,0.6313735842704773,-0.023538468405604362,0.6075724959373474,0.5605278015136719,-0.0084362318739295,0.5587619543075562,0.5560637712478638,-0.02080015279352665,0.529712975025177,0.553078293800354,-0.02736934833228588,0.5062010884284973,0.5496291518211365,-0.032832153141498566,0.612025797367096,0.5763126015663147,-0.01688629388809204,0.570174515247345,0.627471387386322,-0.03413216397166252,0.5880386829376221,0.6384092569351196,-0.03537685424089432,0.6029611229896545,0.627083957195282,-0.03496195748448372,0.6181026697158813,0.6033481359481812,-0.025433164089918137,0.58402419090271,0.6545578241348267,-0.04057689011096954,0.602658212184906,0.6611734628677368,-0.033025771379470825,0.6146520376205444,0.6481088995933533,-0.026650192216038704,0.6245760321617126,0.6343857049942017,-0.03418748080730438,0.5989105701446533,0.6727438569068909,-0.04467053711414337,0.6144817471504211,0.6779256463050842,-0.040161993354558945,0.6254786252975464,0.6673648953437805,-0.03543217480182648,0
0.2950986325740814,0.6602462530136108,3.421752836629821e-8,0.3368997275829315,0.6729940176010132,-0.010763902217149734,0.3800944685935974,0.6598526835441589,-0.01677902601659298,0.4079180657863617,0.635226845741272,-0.025234492495656013,0.42589765787124634,0.6033684611320496,-0.033188700675964355,0.3986467719078064,0.5932087898254395,0.00017086543084587902,0.4378328323364258,0.5818872451782227,-0.017253903672099113,0.4656559228897095,0.5800905227661133,-0.02791227586567402,0.48882365226745605,0.5738974809646606,-0.03408569097518921,0.3856191635131836,0.5762938261032104,-0.00378253567032516,0.4160979986190796,0.5931903719902039,-0.03176406770944595,0.39408281445503235,0.6310103535652161,-0.04028548672795296,0.3732052743434906,0.6417299509048462,-0.03888723626732826,0.369930237531662,0.5653471350669861,-0.010447317734360695,0.399441659450531,0.5927010178565979,-0.04057569429278374,0.37520551681518555,0.6291064023971558,-0.03857065364718437,0.35494503378868103,0.6342073082923889,-0.02859821356832981,0.35068216919898987,0.5587185621261597,-0.017821118235588074,0.3804444968700409,0.5891162157058716,-0.037805572152137756,0.365360289812088,0.6185271143913269,-0.03469248116016388,0.3484097719192505,0.6212862133979797,-0.026791037991642952,0.702950119972229,0.6513365507125854,-2.1079195278161933e-7,0.6647487878799438,0.6257809400558472,0.0004705209576059133,0.6171348094940186,0.6219431757926941,-0.0063919187523424625,0.5792116522789001,0.6413254737854004,-0.014742706902325153,0.5527993440628052,0.6608719229698181,-0.022837543860077858,0.6015859842300415,0.5762040615081787,-0.00821769330650568,0.5478953719139099,0.5928198099136353,-0.022482628002762794,0.5176084637641907,0.61079341173172,-0.031860627233982086,0.4944801330566406,0.6265236139297485,-0.03860405087471008,0.6079444289207458,0.5934513807296753,-0.015943963080644608,0.5675560832023621,0.6491107940673828,-0.031997133046388626,0.587212860584259,0.657779335975647,-0.03475456312298775,0.6027884483337402,0.645201563835144,-0.03606502711772919,0.6156426072120667,0.6196657419204712,-0.02394324541091919,0.5856992602348328,0.6755332946777344,-0.03603772446513176,0.6047880053520203,0.678554117679596,-0.029813028872013092,0.6166664361953735,0.6637231111526489,-0.025376565754413605,0.6241829991340637,0.6488431692123413,-0.03237935155630112,0.6013124585151672,0.688607931137085,-0.04021482542157173,0.6173696517944336,0.6912097930908203,-0.0354917012155056,0.6284902095794678,0.6791979670524597,-0.031369201838970184,0
0.28664594888687134,0.6163063049316406,1.7727253975863277e-7,0.3232267498970032,0.5830086469650269,0.0011520698899403214,0.36626872420310974,0.5699505805969238,-0.00510496087372303,0.39935362339019775,0.579387366771698,-0.013854443095624447,0.4213719964027405,0.5913472175598145,-0.022538138553500175,0.38445398211479187,0.5396322011947632,-0.012742666527628899,0.43275612592697144,0.5585471987724304,-0.02739311382174492,0.4605022072792053,0.5783353447914124,-0.03699781000614166,0.48120349645614624,0.5936846137046814,-0.043497420847415924,0.37594541907310486,0.5621606707572937,-0.022077638655900955,0.42269766330718994,0.6097574830055237,-0.03752409294247627,0.4190625250339508,0.6294491291046143,-0.041102826595306396,0.41184699535369873,0.6317093372344971,-0.04283956438302994,0.36549273133277893,0.5926066040992737,-0.03126130625605583,0.4005073010921478,0.6453869342803955,-0.041629113256931305,0.38664010167121887,0.6502076387405396,-0.03707675263285637,0.37405866384506226,0.6383104920387268,-0.03352433070540428,0.35494542121887207,0.6250475645065308,-0.041050203144550323,0.38120704889297485,0.663644015789032,-0.04328690841794014,0.3693847954273224,0.6633169651031494,-0.037050433456897736,0.3577960729598999,0.6503725051879883,-0.03255070373415947,0.6832723617553711,0.6751779317855835,-1.944851675261816e-7,0.6467487215995789,0.6938075423240662,-0.005524099338799715,0.5996243357658386,0.6950469017028809,-0.010213322006165981,0.5661137104034424,0.674831748008728,-0.01785244233906269,0.5530821084976196,0.6421281099319458,-0.024768002331256866,0.5736432075500488,0.653823733329773,0.0024402744602411985,0.5283058881759644,0.6417098641395569,-0.011917861178517342,0.5018876791000366,0.6388990879058838,-0.017643721774220467,0.4783618450164795,0.6306513547897339,-0.021832019090652466,0.5846151113510132,0.6277021169662476,-0.00492924964055419,0.5574015974998474,0.637010931968689,-0.03164181858301163,0.5886797904968262,0.6616235375404358,-0.033784668892621994,0.6077781319618225,0.6583153009414673,-0.027425691485404968,0.6008407473564148,0.605706512928009,-0.01474948413670063,0.5810559391975403,0.6252208948135376,-0.041382040828466415,0.612415611743927,0.6498813629150391,-0.03186444938182831,0.6266289949417114,0.6416258215904236,-0.01799158751964569,0.6214860677719116,0.5868276357650757,-0.025408074259757996,0.6039881706237793,0.6100219488143921,-0.03996274992823601,0.6261547207832336,0.6318743228912354,-0.03161399066448212,0.6381084322929382,0.623977541923523,-0.021581554785370827,0
0.28992000222206116,0.6225330233573914,1.2108149860523554e-7,0.32982417941093445,0.5993404388427734,-0.00012666493421420455,0.3757905066013336,0.6014713644981384,-0.0086338110268116,0.4092545211315155,0.6335614919662476,-0.019521638751029968,0.4287603199481964,0.6641402244567871,-0.0306071899831295,0.3966499865055084,0.5691845417022705,-0.01530359499156475,0.44832032918930054,0.6064364910125732,-0.031398072838783264,0.47818973660469055,0.6355986595153809,-0.042444080114364624,0.5019763112068176,0.6565340757369995,-0.050273824483156204,0.38636139035224915,0.5871501564979553,-0.02520281821489334,0.42292940616607666,0.6562572717666626,-0.04489582031965256,0.4045662581920624,0.6626183986663818,-0.05019473657011986,0.3898676931858063,0.6451945304870605,-0.051881954073905945,0.3738056719303131,0.614436686038971,-0.03471978381276131,0.39757078886032104,0.6824600100517273,-0.04832298308610916,0.37831220030784607,0.6802515983581543,-0.043762218207120895,0.3685508072376251,0.6579612493515015,-0.03920145705342293,0.361133337020874,0.6438812613487244,-0.04476400092244148,0.3773898482322693,0.6930845379829407,-0.04805935174226761,0.360882967710495,0.6899973154067993,-0.04033505544066429,0.3525002896785736,0.6713219881057739,-0.03416616469621658,0.6808159947395325,0.6566499471664429,-1.4684262339415e-7,0.6299420595169067,0.6668990850448608,-0.0004441605124156922,0.5899598002433777,0.6559959053993225,-0.006352841388434172,0.5618695616722107,0.6410077810287476,-0.01515529491007328,0.5483962893486023,0.6185993552207947,-0.024388451129198074,0.5876129865646362,0.5682664513587952,-0.0035701082088053226,0.5481916666030884,0.5472621917724609,-0.01732225902378559,0.5224984288215637,0.5364673137664795,-0.026097794994711876,0.5003136992454529,0.5256386995315552,-0.033002469688653946,0.6010952591896057,0.5585970282554626,-0.012355736456811428,0.5593182444572449,0.6072203516960144,-0.03179112449288368,0.5800415873527527,0.6394311785697937,-0.03340625390410423,0.5988787412643433,0.6404896378517151,-0.031118152663111687,0.6149290800094604,0.5656852722167969,-0.022086890414357185,0.5783419013023376,0.618492603302002,-0.04212794825434685,0.5985690951347351,0.6460751891136169,-0.03241025656461716,0.6182522773742676,0.6470493674278259,-0.021198570728302002,0.6280505061149597,0.584632158279419,-0.03219490870833397,0.5980525612831116,0.6227734684944153,-0.04689258337020874,0.6116299629211426,0.6454755663871765,-0.040458984673023224,0.628409743309021,0.6473821997642517,-0.03200647607445717,0
0.29632604122161865,0.6392064094543457,1.3669294673945842e-7,0.34179025888442993,0.653337299823761,-0.0007533432799391448,0.38309499621391296,0.6515963077545166,-0.008658335544168949,0.4136451482772827,0.6529619693756104,-0.019716458395123482,0.43697765469551086,0.6542921662330627,-0.02967013791203499,0.40309938788414,0.5748752951622009,-0.006067652255296707,0.4487394094467163,0.6006030440330505,-0.021134518086910248,0.47529900074005127,0.6211310625076294,-0.03051551803946495,0.49486836791038513,0.637218713760376,-0.0362422913312912,0.39441779255867004,0.5742628574371338,-0.01505323126912117,0.4279950261116028,0.6423664093017578,-0.03441517800092697,0.4092923402786255,0.6611926555633545,-0.0378512404859066,0.3944959044456482,0.6574004292488098,-0.03662407398223877,0.3822687864303589,0.5883059501647949,-0.024775110185146332,0.40775713324546814,0.6593183279037476,-0.04142365604639053,0.3882812261581421,0.6727626919746399,-0.03545144945383072,0.37538138031959534,0.6675955057144165,-0.028006644919514656,0.3686511218547821,0.611508309841156,-0.03515147417783737,0.3871218264102936,0.6700376868247986,-0.04215995594859123,0.3720013201236725,0.6827016472816467,-0.03542418032884598,0.36075910925865173,0.6786454916000366,-0.02857932262122631,0.6973153352737427,0.6450256705284119,-2.083798449348251e-7,0.6570639610290527,0.6207828521728516,0.00014480169920716435,0.6083807945251465,0.6113293170928955,-0.005756050813943148,0.5704516768455505,0.6255418658256531,-0.013549168594181538,0.545418381690979,0.6413697004318237,-0.021228371188044548,0.5919119715690613,0.5691738128662109,-0.006593659985810518,0.5414855480194092,0.5746088027954102,-0.020008811727166176,0.5107060074806213,0.5844267010688782,-0.028894171118736267,0.4863133728504181,0.593072235584259,-0.0354074202477932,0.5978333950042725,0.5842434763908386,-0.014272861182689667,0.5591858625411987,0.6408068537712097,-0.029349830001592636,0.5782386660575867,0.6507478356361389,-0.032217804342508316,0.5930285453796387,0.6381102800369263,-0.03377240523695946,0.6065097451210022,0.6089712977409363,-0.02236751839518547,0.5763669013977051,0.6654848456382751,-0.034308478236198425,0.5964189171791077,0.6694294214248657,-0.02884056232869625,0.6085396409034729,0.654256284236908,-0.025021065026521683,0.6162692904472351,0.6374180912971497,-0.03101164661347866,0.5934016108512878,0.677778959274292,-0.03913310170173645,0.6090261936187744,0.683221161365509,-0.03471053019165993,0.6202883124351501,0.6731416583061218,-0.03060959279537201,0
0.30741649866104126,0.6492592096328735,8.451159771993844e-8,0.3452659845352173,0.6702648997306824,-0.007967397570610046,0.38383743166923523,0.6635029911994934,-0.0122686130926013,0.41151881217956543,0.6443255543708801,-0.018867740407586098,0.43312570452690125,0.6184719800949097,-0.02483837679028511,0.4105713963508606,0.6087120175361633,0.002162064891308546,0.4490616023540497,0.5977993607521057,-0.011221133172512054,0.47591501474380493,0.5969402194023132,-0.019352197647094727,0.4971870481967926,0.5913186073303223,-0.024550320580601692,0.40139493346214294,0.5901493430137634,-0.0026547079905867577,0.43622928857803345,0.5940231680870056,-0.025571612641215324,0.4156416356563568,0.6285032629966736,-0.031738653779029846,0.39395222067832947,0.638960599899292,-0.029827002435922623,0.3877004086971283,0.5750523209571838,-0.009787393733859062,0.417962908744812,0.5924361348152161,-0.03613806888461113,0.39436691999435425,0.6252283453941345,-0.03312656655907631,0.3740205764770508,0.6292778253555298,-0.023568306118249893,0.3697674572467804,0.5623795390129089,-0.017348892986774445,0.39622676372528076,0.5875982642173767,-0.03587619960308075,0.38171786069869995,0.6149101853370667,-0.03247188776731491,0.3650754690170288,0.6171194314956665,-0.025270462036132812,0.6902067065238953,0.661239504814148,-1.8553159009115916e-7,0.6513940095901489,0.6353748440742493,0.0009581820340827107,0.6038302183151245,0.6367456316947937,-0.005322241224348545,0.566220760345459,0.6617339253425598,-0.01355206873267889,0.5404472351074219,0.6845134496688843,-0.021717600524425507,0.5841107964515686,0.5937564373016357,-0.005865180399268866,0.5303374528884888,0.6083948612213135,-0.017817003652453423,0.4988141655921936,0.6224430799484253,-0.02441801130771637,0.4738475978374481,0.6331637501716614,-0.029690247029066086,0.5897032618522644,0.6085291504859924,-0.0137092350050807,0.5550140738487244,0.6725826859474182,-0.030347488820552826,0.5751147270202637,0.6831247210502625,-0.03203345835208893,0.590545117855072,0.6713041067123413,-0.03174770250916481,0.5979790091514587,0.6344889402389526,-0.02177475206553936,0.574262261390686,0.6962234973907471,-0.03417664393782616,0.5943388938903809,0.7002168297767639,-0.02777566760778427,0.6053658127784729,0.6853945851325989,-0.022903496399521828,0.6072790622711182,0.6639876365661621,-0.030347488820552826,0.5927119255065918,0.7087239623069763,-0.03900595381855965,0.610383152961731,0.7118296027183533,-0.035491134971380234,0.6207157373428345,0.6993975639343262,-0.031833428889513016,0
0.7699330449104309,0.813880980014801,-1.790480297358954e-7,0.7311574816703796,0.8282910585403442,-0.003933326806873083,0.6912032961845398,0.8665706515312195,-0.012100781314074993,0.6631988286972046,0.9013140797615051,-0.020122133195400238,0.6382495760917664,0.9270748496055603,-0.02995401620864868,0.6780483722686768,0.8638799786567688,-0.02997693605720997,0.6607601642608643,0.9314370155334473,-0.047028034925460815,0.6583013534545898,0.9773720502853394,-0.05523272976279259,0.6597824096679688,1.0091367959976196,-0.060458071529865265,0.7017092704772949,0.8659883141517639,-0.037173233926296234,0.6979420185089111,0.9567215442657471,-0.05266589671373367,0.7106054425239563,0.9578844308853149,-0.052161701023578644,0.7164660692214966,0.9418708086013794,-0.05211586505174637,0.7312735319137573,0.869827389717102,-0.044025760143995285,0.7291519045829773,0.9560018181800842,-0.05894547328352928,0.7383604645729065,0.9464258551597595,-0.04996155947446823,0.740959882736206,0.9242441654205322,-0.043361131101846695,0.7611560821533203,0.8753997087478638,-0.05087828263640404,0.7561360597610474,0.9426432847976685,-0.06417080760002136,0.7598370313644409,0.9357917308807373,-0.05889963358640671,0.761349081993103,0.9166792035102844,-0.05362845957279205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
